20743;10374
20744;10374,5
20745;10375
20746;10375,5
20747;10376
20748;10376,5
20749;10377
20750;10377,5
20751;10378
20752;10378,5
20753;10379
20754;10379,5
20755;10380
20756;10380,5
20757;10381
20758;10381,5
20759;10382
20760;10382,5
20761;10383
20762;10383,5
20763;10384
20764;10384,5
20765;10385
20766;10385,5
20767;10386
20768;10386,5
20769;10387
20770;10387,5
20771;10388
20772;10388,5
20773;10389
20774;10389,5
20775;10390
20776;10390,5
20777;10391
20778;10391,5
20779;10392
20780;10392,5
20781;10393
20782;10393,5
20783;10394
20784;10394,5
20785;10395
20786;10395,5
20787;10396
20788;10396,5
20789;10397
20790;10397,5
20791;10398
20792;10398,5
20793;10399
20794;10399,5
20795;10400
20796;10400,5
20797;10401
20798;10401,5
20799;10402
20800;10402,5
20801;10403
20802;10403,5
20803;10404
20804;10404,5
20805;10405
20806;10405,5
20807;10406
20808;10406,5
20809;10407
20810;10407,5
20811;10408
20812;10408,5
20813;10409
20814;10409,5
20815;10410
20816;10410,5
20817;10411
20818;10411,5
20819;10412
20820;10412,5
20821;10413
20822;10413,5
20823;10414
20824;10414,5
20825;10415
20826;10415,5
20827;10416
20828;10416,5
20829;10417
20830;10417,5
20831;10418
20832;10418,5
20833;10419
20834;10419,5
20835;10420
20836;10420,5
20837;10421
20838;10421,5
20839;10422
20840;10422,5
20841;10423
20842;10423,5
20843;10424
20844;10424,5
20845;10425
20846;10425,5
20847;10426
20848;10426,5
20849;10427
20850;10427,5
20851;10428
20852;10428,5
20853;10429
20854;10429,5
20855;10430
20856;10430,5
20857;10431
20858;10431,5
20859;10432
20860;10432,5
20861;10433
20862;10433,5
20863;10434
20864;10434,5
20865;10435
20866;10435,5
20867;10436
20868;10436,5
20869;10437
20870;10437,5
20871;10438
20872;10438,5
20873;10439
20874;10439,5
20875;10440
20876;10440,5
20877;10441
20878;10441,5
20879;10442
20880;10442,5
20881;10443
20882;10443,5
20883;10444
20884;10444,5
20885;10445
20886;10445,5
20887;10446
20888;10446,5
20889;10447
20890;10447,5
20891;10448
20892;10448,5
20893;10449
20894;10449,5
20895;10450
20896;10450,5
20897;10451
20898;10451,5
20899;10452
20900;10452,5
20901;10453
20902;10453,5
20903;10454
20904;10454,5
20905;10455
20906;10455,5
20907;10456
20908;10456,5
20909;10457
20910;10457,5
20911;10458
20912;10458,5
20913;10459
20914;10459,5
20915;10460
20916;10460,5
20917;10461
20918;10461,5
20919;10462
20920;10462,5
20921;10463
20922;10463,5
20923;10464
20924;10464,5
20925;10465
20926;10465,5
20927;10466
20928;10466,5
20929;10467
20930;10467,5
20931;10468
20932;10468,5
20933;10469
20934;10469,5
20935;10470
20936;10470,5
20937;10471
20938;10471,5
20939;10472
20940;10472,5
20941;10473
20942;10473,5
20943;10474
20944;10474,5
20945;10475
20946;10475,5
20947;10476
20948;10476,5
20949;10477
20950;10477,5
20951;10478
20952;10478,5
20953;10479
20954;10479,5
20955;10480
20956;10480,5
20957;10481
20958;10481,5
20959;10482
20960;10482,5
20961;10483
20962;10483,5
20963;10484
20964;10484,5
20965;10485
20966;10485,5
20967;10486
20968;10486,5
20969;10487
20970;10487,5
20971;10488
20972;10488,5
20973;10489
20974;10489,5
20975;10490
20976;10490,5
20977;10491
20978;10491,5
20979;10492
20980;10492,5
20981;10493
20982;10493,5
20983;10494
20984;10494,5
20985;10495
20986;10495,5
20987;10496
20988;10496,5
20989;10497
20990;10497,5
20991;10498
20992;10498,5
20993;10499
20994;10499,5
20995;10500
20996;10500,5
20997;10501
20998;10501,5
20999;10502
21000;10502,5
21001;10503
21002;10503,5
21003;10504
21004;10504,5
21005;10505
21006;10505,5
21007;10506
21008;10506,5
21009;10507
21010;10507,5
21011;10508
21012;10508,5
21013;10509
21014;10509,5
21015;10510
21016;10510,5
21017;10511
21018;10511,5
21019;10512
21020;10512,5
21021;10513
21022;10513,5
21023;10514
21024;10514,5
21025;10515
21026;10515,5
21027;10516
21028;10516,5
21029;10517
21030;10517,5
21031;10518
21032;10518,5
21033;10519
21034;10519,5
21035;10520
21036;10520,5
21037;10521
21038;10521,5
21039;10522
21040;10522,5
21041;10523
21042;10523,5
21043;10524
21044;10524,5
21045;10525
21046;10525,5
21047;10526
21048;10526,5
21049;10527
21050;10527,5
21051;10528
21052;10528,5
21053;10529
21054;10529,5
21055;10530
21056;10530,5
21057;10531
21058;10531,5
21059;10532
21060;10532,5
21061;10533
21062;10533,5
21063;10534
21064;10534,5
21065;10535
21066;10535,5
21067;10536
21068;10536,5
21069;10537
21070;10537,5
21071;10538
21072;10538,5
21073;10539
21074;10539,5
21075;10540
21076;10540,5
21077;10541
21078;10541,5
21079;10542
21080;10542,5
21081;10543
21082;10543,5
21083;10544
21084;10544,5
21085;10545
21086;10545,5
21087;10546
21088;10546,5
21089;10547
21090;10547,5
21091;10548
21092;10548,5
21093;10549
21094;10549,5
21095;10550
21096;10550,5
21097;10551
21098;10551,5
21099;10552
21100;10552,5
21101;10553
21102;10553,5
21103;10554
21104;10554,5
21105;10555
21106;10555,5
21107;10556
21108;10556,5
21109;10557
21110;10557,5
21111;10558
21112;10558,5
21113;10559
21114;10559,5
21115;10560
21116;10560,5
21117;10561
21118;10561,5
21119;10562
21120;10562,5
21121;10563
21122;10563,5
21123;10564
21124;10564,5
21125;10565
21126;10565,5
21127;10566
21128;10566,5
21129;10567
21130;10567,5
21131;10568
21132;10568,5
21133;10569
21134;10569,5
21135;10570
21136;10570,5
21137;10571
21138;10571,5
21139;10572
21140;10572,5
21141;10573
21142;10573,5
21143;10574
21144;10574,5
21145;10575
21146;10575,5
21147;10576
21148;10576,5
21149;10577
21150;10577,5
21151;10578
21152;10578,5
21153;10579
21154;10579,5
21155;10580
21156;10580,5
21157;10581
21158;10581,5
21159;10582
21160;10582,5
21161;10583
21162;10583,5
21163;10584
21164;10584,5
21165;10585
21166;10585,5
21167;10586
21168;10586,5
21169;10587
21170;10587,5
21171;10588
21172;10588,5
21173;10589
21174;10589,5
21175;10590
21176;10590,5
21177;10591
21178;10591,5
21179;10592
21180;10592,5
21181;10593
21182;10593,5
21183;10594
21184;10594,5
21185;10595
21186;10595,5
21187;10596
21188;10596,5
21189;10597
21190;10597,5
21191;10598
21192;10598,5
21193;10599
21194;10599,5
21195;10600
21196;10600,5
21197;10601
21198;10601,5
21199;10602
21200;10602,5
21201;10603
21202;10603,5
21203;10604
21204;10604,5
21205;10605
21206;10605,5
21207;10606
21208;10606,5
21209;10607
21210;10607,5
21211;10608
21212;10608,5
21213;10609
21214;10609,5
21215;10610
21216;10610,5
21217;10611
21218;10611,5
21219;10612
21220;10612,5
21221;10613
21222;10613,5
21223;10614
21224;10614,5
21225;10615
21226;10615,5
21227;10616
21228;10616,5
21229;10617
21230;10617,5
21231;10618
21232;10618,5
21233;10619
21234;10619,5
21235;10620
21236;10620,5
21237;10621
21238;10621,5
21239;10622
21240;10622,5
21241;10623
21242;10623,5
21243;10624
21244;10624,5
21245;10625
21246;10625,5
21247;10626
21248;10626,5
21249;10627
21250;10627,5
21251;10628
21252;10628,5
21253;10629
21254;10629,5
21255;10630
21256;10630,5
21257;10631
21258;10631,5
21259;10632
21260;10632,5
21261;10633
21262;10633,5
21263;10634
21264;10634,5
21265;10635
21266;10635,5
21267;10636
21268;10636,5
21269;10637
21270;10637,5
21271;10638
21272;10638,5
21273;10639
21274;10639,5
21275;10640
21276;10640,5
21277;10641
21278;10641,5
21279;10642
21280;10642,5
21281;10643
21282;10643,5
21283;10644
21284;10644,5
21285;10645
21286;10645,5
21287;10646
21288;10646,5
21289;10647
21290;10647,5
21291;10648
21292;10648,5
21293;10649
21294;10649,5
21295;10650
21296;10650,5
21297;10651
21298;10651,5
21299;10652
21300;10652,5
21301;10653
21302;10653,5
21303;10654
21304;10654,5
21305;10655
21306;10655,5
21307;10656
21308;10656,5
21309;10657
21310;10657,5
21311;10658
21312;10658,5
21313;10659
21314;10659,5
21315;10660
21316;10660,5
21317;10661
21318;10661,5
21319;10662
21320;10662,5
21321;10663
21322;10663,5
21323;10664
21324;10664,5
21325;10665
21326;10665,5
21327;10666
21328;10666,5
21329;10667
21330;10667,5
21331;10668
21332;10668,5
21333;10669
21334;10669,5
21335;10670
21336;10670,5
21337;10671
21338;10671,5
21339;10672
21340;10672,5
21341;10673
21342;10673,5
21343;10674
21344;10674,5
21345;10675
21346;10675,5
21347;10676
21348;10676,5
21349;10677
21350;10677,5
21351;10678
21352;10678,5
21353;10679
21354;10679,5
21355;10680
21356;10680,5
21357;10681
21358;10681,5
21359;10682
21360;10682,5
21361;10683
21362;10683,5
21363;10684
21364;10684,5
21365;10685
21366;10685,5
21367;10686
21368;10686,5
21369;10687
21370;10687,5
21371;10688
21372;10688,5
21373;10689
21374;10689,5
21375;10690
21376;10690,5
21377;10691
21378;10691,5
21379;10692
21380;10692,5
21381;10693
21382;10693,5
21383;10694
21384;10694,5
21385;10695
21386;10695,5
21387;10696
21388;10696,5
21389;10697
21390;10697,5
21391;10698
21392;10698,5
21393;10699
21394;10699,5
21395;10700
21396;10700,5
21397;10701
21398;10701,5
21399;10702
21400;10702,5
21401;10703
21402;10703,5
21403;10704
21404;10704,5
21405;10705
21406;10705,5
21407;10706
21408;10706,5
21409;10707
21410;10707,5
21411;10708
21412;10708,5
21413;10709
21414;10709,5
21415;10710
21416;10710,5
21417;10711
21418;10711,5
21419;10712
21420;10712,5
21421;10713
21422;10713,5
21423;10714
21424;10714,5
21425;10715
21426;10715,5
21427;10716
21428;10716,5
21429;10717
21430;10717,5
21431;10718
21432;10718,5
21433;10719
21434;10719,5
21435;10720
21436;10720,5
21437;10721
21438;10721,5
21439;10722
21440;10722,5
21441;10723
21442;10723,5
21443;10724
21444;10724,5
21445;10725
21446;10725,5
21447;10726
21448;10726,5
21449;10727
21450;10727,5
21451;10728
21452;10728,5
21453;10729
21454;10729,5
21455;10730
21456;10730,5
21457;10731
21458;10731,5
21459;10732
21460;10732,5
21461;10733
21462;10733,5
21463;10734
21464;10734,5
21465;10735
21466;10735,5
21467;10736
21468;10736,5
21469;10737
21470;10737,5
21471;10738
21472;10738,5
21473;10739
21474;10739,5
21475;10740
21476;10740,5
21477;10741
21478;10741,5
21479;10742
21480;10742,5
21481;10743
21482;10743,5
21483;10744
21484;10744,5
21485;10745
21486;10745,5
21487;10746
21488;10746,5
21489;10747
21490;10747,5
21491;10748
21492;10748,5
21493;10749
21494;10749,5
21495;10750
21496;10750,5
21497;10751
21498;10751,5
21499;10752
21500;10752,5
21501;10753
21502;10753,5
21503;10754
21504;10754,5
21505;10755
21506;10755,5
21507;10756
21508;10756,5
21509;10757
21510;10757,5
21511;10758
21512;10758,5
21513;10759
21514;10759,5
21515;10760
21516;10760,5
21517;10761
21518;10761,5
21519;10762
21520;10762,5
21521;10763
21522;10763,5
21523;10764
21524;10764,5
21525;10765
21526;10765,5
21527;10766
21528;10766,5
21529;10767
21530;10767,5
21531;10768
21532;10768,5
21533;10769
21534;10769,5
21535;10770
21536;10770,5
21537;10771
21538;10771,5
21539;10772
21540;10772,5
21541;10773
21542;10773,5
21543;10774
21544;10774,5
21545;10775
21546;10775,5
21547;10776
21548;10776,5
21549;10777
21550;10777,5
21551;10778
21552;10778,5
21553;10779
21554;10779,5
21555;10780
21556;10780,5
21557;10781
21558;10781,5
21559;10782
21560;10782,5
21561;10783
21562;10783,5
21563;10784
21564;10784,5
21565;10785
21566;10785,5
21567;10786
21568;10786,5
21569;10787
21570;10787,5
21571;10788
21572;10788,5
21573;10789
21574;10789,5
21575;10790
21576;10790,5
21577;10791
21578;10791,5
21579;10792
21580;10792,5
21581;10793
21582;10793,5
21583;10794
21584;10794,5
21585;10795
21586;10795,5
21587;10796
21588;10796,5
21589;10797
21590;10797,5
21591;10798
21592;10798,5
21593;10799
21594;10799,5
21595;10800
21596;10800,5
21597;10801
21598;10801,5
21599;10802
21600;10802,5
21601;10803
21602;10803,5
21603;10804
21604;10804,5
21605;10805
21606;10805,5
21607;10806
21608;10806,5
21609;10807
21610;10807,5
21611;10808
21612;10808,5
21613;10809
21614;10809,5
21615;10810
21616;10810,5
21617;10811
21618;10811,5
21619;10812
21620;10812,5
21621;10813
21622;10813,5
21623;10814
21624;10814,5
21625;10815
21626;10815,5
21627;10816
21628;10816,5
21629;10817
21630;10817,5
21631;10818
21632;10818,5
21633;10819
21634;10819,5
21635;10820
21636;10820,5
21637;10821
21638;10821,5
21639;10822
21640;10822,5
21641;10823
21642;10823,5
21643;10824
21644;10824,5
21645;10825
21646;10825,5
21647;10826
21648;10826,5
21649;10827
21650;10827,5
21651;10828
21652;10828,5
21653;10829
21654;10829,5
21655;10830
21656;10830,5
21657;10831
21658;10831,5
21659;10832
21660;10832,5
21661;10833
21662;10833,5
21663;10834
21664;10834,5
21665;10835
21666;10835,5
21667;10836
21668;10836,5
21669;10837
21670;10837,5
21671;10838
21672;10838,5
21673;10839
21674;10839,5
21675;10840
21676;10840,5
21677;10841
21678;10841,5
21679;10842
21680;10842,5
21681;10843
21682;10843,5
21683;10844
21684;10844,5
21685;10845
21686;10845,5
21687;10846
21688;10846,5
21689;10847
21690;10847,5
21691;10848
21692;10848,5
21693;10849
21694;10849,5
21695;10850
21696;10850,5
21697;10851
21698;10851,5
21699;10852
21700;10852,5
21701;10853
21702;10853,5
21703;10854
21704;10854,5
21705;10855
21706;10855,5
21707;10856
21708;10856,5
21709;10857
21710;10857,5
21711;10858
21712;10858,5
21713;10859
21714;10859,5
21715;10860
21716;10860,5
21717;10861
21718;10861,5
21719;10862
21720;10862,5
21721;10863
21722;10863,5
21723;10864
21724;10864,5
21725;10865
21726;10865,5
21727;10866
21728;10866,5
21729;10867
21730;10867,5
21731;10868
21732;10868,5
21733;10869
21734;10869,5
21735;10870
21736;10870,5
21737;10871
21738;10871,5
21739;10872
21740;10872,5
21741;10873
21742;10873,5
21743;10874
21744;10874,5
21745;10875
21746;10875,5
21747;10876
21748;10876,5
21749;10877
21750;10877,5
21751;10878
21752;10878,5
21753;10879
21754;10879,5
21755;10880
21756;10880,5
21757;10881
21758;10881,5
21759;10882
21760;10882,5
21761;10883
21762;10883,5
21763;10884
21764;10884,5
21765;10885
21766;10885,5
21767;10886
21768;10886,5
21769;10887
21770;10887,5
21771;10888
21772;10888,5
21773;10889
21774;10889,5
21775;10890
21776;10890,5
21777;10891
21778;10891,5
21779;10892
21780;10892,5
21781;10893
21782;10893,5
21783;10894
21784;10894,5
21785;10895
21786;10895,5
21787;10896
21788;10896,5
21789;10897
21790;10897,5
21791;10898
21792;10898,5
21793;10899
21794;10899,5
21795;10900
21796;10900,5
21797;10901
21798;10901,5
21799;10902
21800;10902,5
21801;10903
21802;10903,5
21803;10904
21804;10904,5
21805;10905
21806;10905,5
21807;10906
21808;10906,5
21809;10907
21810;10907,5
21811;10908
21812;10908,5
21813;10909
21814;10909,5
21815;10910
21816;10910,5
21817;10911
21818;10911,5
21819;10912
21820;10912,5
21821;10913
21822;10913,5
21823;10914
21824;10914,5
21825;10915
21826;10915,5
21827;10916
21828;10916,5
21829;10917
21830;10917,5
21831;10918
21832;10918,5
21833;10919
21834;10919,5
21835;10920
21836;10920,5
21837;10921
21838;10921,5
21839;10922
21840;10922,5
21841;10923
21842;10923,5
21843;10924
21844;10924,5
21845;10925
21846;10925,5
21847;10926
21848;10926,5
21849;10927
21850;10927,5
21851;10928
21852;10928,5
21853;10929
21854;10929,5
21855;10930
21856;10930,5
21857;10931
21858;10931,5
21859;10932
21860;10932,5
21861;10933
21862;10933,5
21863;10934
21864;10934,5
21865;10935
21866;10935,5
21867;10936
21868;10936,5
21869;10937
21870;10937,5
21871;10938
21872;10938,5
21873;10939
21874;10939,5
21875;10940
21876;10940,5
21877;10941
21878;10941,5
21879;10942
21880;10942,5
21881;10943
21882;10943,5
21883;10944
21884;10944,5
21885;10945
21886;10945,5
21887;10946
21888;10946,5
21889;10947
21890;10947,5
21891;10948
21892;10948,5
21893;10949
21894;10949,5
21895;10950
21896;10950,5
21897;10951
21898;10951,5
21899;10952
21900;10952,5
21901;10953
21902;10953,5
21903;10954
21904;10954,5
21905;10955
21906;10955,5
21907;10956
21908;10956,5
21909;10957
21910;10957,5
21911;10958
21912;10958,5
21913;10959
21914;10959,5
21915;10960
21916;10960,5
21917;10961
21918;10961,5
21919;10962
21920;10962,5
21921;10963
21922;10963,5
21923;10964
21924;10964,5
21925;10965
21926;10965,5
21927;10966
21928;10966,5
21929;10967
21930;10967,5
21931;10968
21932;10968,5
21933;10969
21934;10969,5
21935;10970
21936;10970,5
21937;10971
21938;10971,5
21939;10972
21940;10972,5
21941;10973
21942;10973,5
21943;10974
21944;10974,5
21945;10975
21946;10975,5
21947;10976
21948;10976,5
21949;10977
21950;10977,5
21951;10978
21952;10978,5
21953;10979
21954;10979,5
21955;10980
21956;10980,5
21957;10981
21958;10981,5
21959;10982
21960;10982,5
21961;10983
21962;10983,5
21963;10984
21964;10984,5
21965;10985
21966;10985,5
21967;10986
21968;10986,5
21969;10987
21970;10987,5
21971;10988
21972;10988,5
21973;10989
21974;10989,5
21975;10990
21976;10990,5
21977;10991
21978;10991,5
21979;10992
21980;10992,5
21981;10993
21982;10993,5
21983;10994
21984;10994,5
21985;10995
21986;10995,5
21987;10996
21988;10996,5
21989;10997
21990;10997,5
21991;10998
21992;10998,5
21993;10999
21994;10999,5
21995;11000
21996;11000,5
21997;11001
21998;11001,5
21999;11002
22000;11002,5
22001;11003
22002;11003,5
22003;11004
22004;11004,5
22005;11005
22006;11005,5
22007;11006
22008;11006,5
22009;11007
22010;11007,5
22011;11008
22012;11008,5
22013;11009
22014;11009,5
22015;11010
22016;11010,5
22017;11011
22018;11011,5
22019;11012
22020;11012,5
22021;11013
22022;11013,5
22023;11014
22024;11014,5
22025;11015
22026;11015,5
22027;11016
22028;11016,5
22029;11017
22030;11017,5
22031;11018
22032;11018,5
22033;11019
22034;11019,5
22035;11020
22036;11020,5
22037;11021
22038;11021,5
22039;11022
22040;11022,5
22041;11023
22042;11023,5
22043;11024
22044;11024,5
22045;11025
22046;11025,5
22047;11026
22048;11026,5
22049;11027
22050;11027,5
22051;11028
22052;11028,5
22053;11029
22054;11029,5
22055;11030
22056;11030,5
22057;11031
22058;11031,5
22059;11032
22060;11032,5
22061;11033
22062;11033,5
22063;11034
22064;11034,5
22065;11035
22066;11035,5
22067;11036
22068;11036,5
22069;11037
22070;11037,5
22071;11038
22072;11038,5
22073;11039
22074;11039,5
22075;11040
22076;11040,5
22077;11041
22078;11041,5
22079;11042
22080;11042,5
22081;11043
22082;11043,5
22083;11044
22084;11044,5
22085;11045
22086;11045,5
22087;11046
22088;11046,5
22089;11047
22090;11047,5
22091;11048
22092;11048,5
22093;11049
22094;11049,5
22095;11050
22096;11050,5
22097;11051
22098;11051,5
22099;11052
22100;11052,5
22101;11053
22102;11053,5
22103;11054
22104;11054,5
22105;11055
22106;11055,5
22107;11056
22108;11056,5
22109;11057
22110;11057,5
22111;11058
22112;11058,5
22113;11059
22114;11059,5
22115;11060
22116;11060,5
22117;11061
22118;11061,5
22119;11062
22120;11062,5
22121;11063
22122;11063,5
22123;11064
22124;11064,5
22125;11065
22126;11065,5
22127;11066
22128;11066,5
22129;11067
22130;11067,5
22131;11068
22132;11068,5
22133;11069
22134;11069,5
22135;11070
22136;11070,5
22137;11071
22138;11071,5
22139;11072
22140;11072,5
22141;11073
22142;11073,5
22143;11074
22144;11074,5
22145;11075
22146;11075,5
22147;11076
22148;11076,5
22149;11077
22150;11077,5
22151;11078
22152;11078,5
22153;11079
22154;11079,5
22155;11080
22156;11080,5
22157;11081
22158;11081,5
22159;11082
22160;11082,5
22161;11083
22162;11083,5
22163;11084
22164;11084,5
22165;11085
22166;11085,5
22167;11086
22168;11086,5
22169;11087
22170;11087,5
22171;11088
22172;11088,5
22173;11089
22174;11089,5
22175;11090
22176;11090,5
22177;11091
22178;11091,5
22179;11092
22180;11092,5
22181;11093
22182;11093,5
22183;11094
22184;11094,5
22185;11095
22186;11095,5
22187;11096
22188;11096,5
22189;11097
22190;11097,5
22191;11098
22192;11098,5
22193;11099
22194;11099,5
22195;11100
22196;11100,5
22197;11101
22198;11101,5
22199;11102
22200;11102,5
22201;11103
22202;11103,5
22203;11104
22204;11104,5
22205;11105
22206;11105,5
22207;11106
22208;11106,5
22209;11107
22210;11107,5
22211;11108
22212;11108,5
22213;11109
22214;11109,5
22215;11110
22216;11110,5
22217;11111
22218;11111,5
22219;11112
22220;11112,5
22221;11113
22222;11113,5
22223;11114
22224;11114,5
22225;11115
22226;11115,5
22227;11116
22228;11116,5
22229;11117
22230;11117,5
22231;11118
22232;11118,5
22233;11119
22234;11119,5
22235;11120
22236;11120,5
22237;11121
22238;11121,5
22239;11122
22240;11122,5
22241;11123
22242;11123,5
22243;11124
22244;11124,5
22245;11125
22246;11125,5
22247;11126
22248;11126,5
22249;11127
22250;11127,5
22251;11128
22252;11128,5
22253;11129
22254;11129,5
22255;11130
22256;11130,5
22257;11131
22258;11131,5
22259;11132
22260;11132,5
22261;11133
22262;11133,5
22263;11134
22264;11134,5
22265;11135
22266;11135,5
22267;11136
22268;11136,5
22269;11137
22270;11137,5
22271;11138
22272;11138,5
22273;11139
22274;11139,5
22275;11140
22276;11140,5
22277;11141
22278;11141,5
22279;11142
22280;11142,5
22281;11143
22282;11143,5
22283;11144
22284;11144,5
22285;11145
22286;11145,5
22287;11146
22288;11146,5
22289;11147
22290;11147,5
22291;11148
22292;11148,5
22293;11149
22294;11149,5
22295;11150
22296;11150,5
22297;11151
22298;11151,5
22299;11152
22300;11152,5
